date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-09-02,lazada,5694932339,24290679954,KARAN W Probiotic เพื่อผู้หญิง โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ปรับสมดุลจุดซ่อนเร้น ขับถ่าย,Unbranded,No Brand,Airi Thailand,100425680059,Supplements,Women's Health,10100869|4087|8977|8995,499.0,354.0,29.1,THB,13,13 ชิ้น,5.0,3,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5694932339.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,4322935908,25554240485,โพรไบโอติก winkwhite PROBIOTIC WOMAN PLUS &DAILY BALANCE,Unbranded,No Brand,Bear shops,100263498012,Supplements,Women's Health,10100869|4087|8977|8995,390.0,179.0,54.1,THB,12,12 ชิ้น,5.0,5,yes,no,นครราชสีมา,https://www.lazada.co.th/products/pdp-i4322935908.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16226755374,127532065415,Women's Probiotic 34 สายพันธุ์ ดูแลสมดุลจุลินทรีย์ผู้หญิง Feminine Balance พร้อมพรีไบโอติก แคปซูล,Unbranded,No Brand,th-fangfang01,101472480230,Supplements,Women's Health,10100869|4087|8977|8995,300.0,181.0,39.7,THB,12,12 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16226755374.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5592833742,23800534067,"Trunature Women's Daily Probiotic, ขนาด 90 แคปซูล โพรไบโอติกสําหรับผู้หญิง",Trunature,Trunature,Aey89Shop2,101011680277,Supplements,Women's Health,10100869|4087|8977|8995,1290.0,1290.0,0.0,THB,11,11 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5592833742.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,2631982660,9444830255,Blackmores Probiotics+ Womens Flora Balance 30 Capsules โพรไบโอติกส์ บํารุง ปรับสมดุล ลดกลิ่นช่องคลอด,Blackmores,BLACKMORES,Princess Side Store,100039630,Supplements,Women's Health,10100869|4087|8977|8995,789.0,789.0,0.0,THB,11,11 ชิ้น,5.0,6,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i2631982660.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5087458865,22024078374,[พร้อมส่ง] Woma' Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,GloryBeauty,100189935054,Supplements,Women's Health,10100869|4087|8977|8995,490.0,484.0,1.2,THB,11,11 ชิ้น,5.0,3,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i5087458865.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5732244914,24438503838,"[ โพรไบโอติกส์(สําหรับผู้หญิง) ] Lemme, Purr, Vaginal Probiotic Gummies, Pineapple x 60 Gummies",Unbranded,No Brand,Mini.s06(Vitamin & Supplement),1000011708,Supplements,Women's Health,10100869|4087|8977|8995,2090.0,1890.0,9.6,THB,9,9 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5732244914.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16178159346,127253252407,โปรไบโอติก Blackmores Probiotics+ Womens Flora Balance ปรับความสมดุลโดยเฉพาะช่องคลอด,Unbranded,No Brand,บ้านวิตามิน AUS.,101486432397,Supplements,Women's Health,10100869|4087|8977|8995,715.0,715.0,0.0,THB,8,8 ชิ้น,5.0,1,yes,no,สงขลา,https://www.lazada.co.th/products/pdp-i16178159346.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,6034235685,26148235058,Cranbiotic plus Probiotics แครนเบอร์รี โพรไบโอติกส์ ปรับสมดุลจุลินทรีย์ตรงน้องสาว(ผงกรอกปาก),Unbranded,No Brand,Yourcosmetic,100328304442,Supplements,Women's Health,10100869|4087|8977|8995,299.0,299.0,0.0,THB,7,7 ชิ้น,5.0,1,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i6034235685.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5592176723,23798175079,[พร้อมส่ง] Woma' Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,AmoreWellness,100328864332,Supplements,Women's Health,10100869|4087|8977|8995,980.0,949.0,3.2,THB,7,7 ชิ้น,,0,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i5592176723.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,6055092307,26272526911,⏰ โปรพิเศษ Payday เท่านั้น! Probiowa โพรไบโอว่า Probiotic โพรไบโอติก ปรับสมดุลภายใน มั่นใจตลอดวัน,Plukaow Plus(พ่อทองชิด),Plukaow Plus(พ่อทองชิด),LemonsBrand,100408192174,Supplements,Women's Health,10100869|4087|8977|8995,888.0,888.0,0.0,THB,7,7 ชิ้น,5.0,2,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i6055092307.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,6020784987,26005902827,Fem Dophilus® 1 Billion CFU 30 Veggie Capsules โปรไบโอติก สําหรับผู้หญิง,Jarrow Formulas,Jarrow Formulas,Health_Invested,100483296157,Supplements,Women's Health,10100869|4087|8977|8995,4000.0,1790.0,55.2,THB,6,6 ชิ้น,5.0,2,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i6020784987.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5926006567,25373412522,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,EpfPTwlV,101261632466,Supplements,Women's Health,10100869|4087|8977|8995,219.0,173.0,21.0,THB,5,5 ชิ้น,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5926006567.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5969655208,25649538200,PROBIOWA [1แถม1] อาหารเสริม โพรไบโอติกสําหรับผู้หญิง ปรับสมดุลภายใน จุดซ่อนเร้น ตกขาว ประจําเดือนมาไม่ปกติ ช่องคลอดแห้ง,Unbranded,No Brand,Nereniq,100773040111,Supplements,Women's Health,10100869|4087|8977|8995,490.0,490.0,0.0,THB,5,5 ชิ้น,5.0,3,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i5969655208.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5897306243,25206844103,🔥ส่งไว ส่งฟรี 👍 Truvitar Balance Probiotics (150g) โพรไบโอติกส์ สําหรับผู้หญิง ช่วยปรับสมดุลจุดซ่อนเร้น ลดอาการตกขาว,TRUVITAR,TRUVITAR,Truvitar Vitamins,100410032722,Supplements,Women's Health,10100869|4087|8977|8995,525.0,495.0,5.7,THB,5,5 ชิ้น,5.0,2,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i5897306243.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16162733747,127179211298,ผลิตภัณฑ์เสริมอาหารโปรไบโอติกสําหรับผู้หญิง ผสมพรีไบโอติก สารสกัดจากแครนเบอร์รี่ และแลคโตบาซิลลัส ช่วยรักษาสมดุลค่า pH ที่ดีต่อสุขภาพ,Taoters,Taoters,Health Care products,100290080340,Supplements,Women's Health,10100869|4087|8977|8995,349.98,146.99,58.0,THB,,,,0,yes,no,,https://www.lazada.co.th/products/pdp-i16162733747.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5877868152,25052153626,ใหม่ Dary Vit Probiotic Balanz ดารี่ วิต อาหารเสริม โพรไบโอติก บาลานซ์ ขนาด 30 แคปซูล 1 กระปุก ปรับสมดุลแบคทีเรีย,Clover Plus,Clover Plus,NPSP Store,100028294,Supplements,Women's Health,10100869|4087|8977|8995,199.0,119.0,40.2,THB,,,5.0,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5877868152.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16222561945,127417037429,โปรไบโอติกเสริมสําหรับผู้หญิงวัยทอง/มีสารสกัดแครนเบอร์รี่/พรีไบโอติกออร์แกนิค/ดูแลสุขภาพช่วงวัยทอง/ช่วยบรรเทาอาการวัยทอง/ใช้ได้ทุกวัน,Unbranded,No Brand,5dh33Wxi,101517536093,Supplements,Women's Health,10100869|4087|8977|8995,376.9,150.76,60.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16222561945.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5940127951,25469471934,[Bestseller] Woma' Balance อาหารเสริมโพรไบโอติก บํารุงสุขภาพจุดซ่อนเร้นและร่างกาย,Unbranded,No Brand,vis25p,101254720943,Supplements,Women's Health,10100869|4087|8977|8995,299.0,159.0,46.8,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5940127951.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16194831644,127309969152,"WINK WHITE โพรไบโอติกขับถ่าย โพรไบโอติกติดผู้หญิง วิงค์ไวท์ (มีให้เลือก 1,3,6 กล่อง/ 10 ซอง)",Wink White Thailand,Wink White Thailand,ํYA ME 782,101508784246,Supplements,Women's Health,10100869|4087|8977|8995,250.0,150.0,40.0,THB,,,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16194831644.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16213346834,127393640827,Woma Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 /7ซอง/กล่อง),WOMA,WOMA,OyoyoTkd,101235920117,Supplements,Women's Health,10100869|4087|8977|8995,189.0,79.0,58.2,THB,,,,0,yes,no,สมุทรสาคร,https://www.lazada.co.th/products/pdp-i16213346834.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16264183471,127560595880,แคปซูลนิ่มโปรไบโอติก Nordic Naturals 50 พันล้าน CFU ช่วยปกป้องบริเวณจุดซ่อนเร้น ระบบย่อยอาหาร และระบบภูมิคุ้มกัน สนับสนุนสุขภาพของผู้หญิง,Unbranded,No Brand,Double Pure,101319984898,Supplements,Women's Health,10100869|4087|8977|8995,547.0,203.0,62.9,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16264183471.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16265296352,127560609212,แคปซูลโปรไบโอติกสําหรับผู้หญิงจาก Nordic Naturals มีปริมาณจุลินทรีย์ 120 พันล้าน CFU ประกอบด้วยจุลินทรีย์ 31 สายพันธุ์ ช่วยปกป้องระบบย่อยอาหาร สุขภาพทางเพศ สุขภาพทางเดินปัสสาวะ ระบบภูมิคุ้มกัน และรักษาสมดุลค่า pH,Unbranded,No Brand,Double Pure,101319984898,Supplements,Women's Health,10100869|4087|8977|8995,150.0,50.0,66.7,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16265296352.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16165408066,127185037067,MSP Miracle Vageen เอ็มเอสพี มิราเคิล วาจีน [30 แคปซูล] โปรไบโอติก Probiotic ดูแล จุดซ่อนเร้น [THP เดิม],MSP,MSP,Bestpricepricevitamin,1599,Supplements,Women's Health,10100869|4087|8977|8995,620.0,408.0,34.2,THB,,,5.0,1,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16165408066.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5923816143,25360405978,(1 กล่อง/ 7 ซอง) วูม่า บาลานซ์ Woma' Balance พรีไบโอติก โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว สําหรับผู้หญิง,Unbranded,No Brand,vis25p,101254720943,Supplements,Women's Health,10100869|4087|8977|8995,299.0,159.0,46.8,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5923816143.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,16257092615,127545690025,Probiotics | สนับสนุนจุลินทรีย์ในลําไส้และความสบายระบบย่อยอาหาร,Unbranded,No Brand,Bonebos,101317408673,Supplements,Women's Health,10100869|4087|8977|8995,390.0,181.0,53.6,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16257092615.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
2026-09-02,lazada,5926253251,25373223705,【ส่วนลด】Woma' Balance โพรไบโอติก ผลิตภัณฑ์เสริมอาหาร บาลานซ์ระบบภูมิคุ้มกัน 17 ชนิด รสกิทชิ,Unbranded,No Brand,cangzjw,101263248627,Supplements,Women's Health,10100869|4087|8977|8995,219.0,175.0,20.1,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5926253251.html,shop-women-and-menopause|probiotic,2026-09-02T12:26:55
