date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-08-10,lazada,5380046517,22852779668,Probiotics 120 Billion CFUs โปรไบโอติคเพื่อสุขภาพลําไส้​ ระบบย่อยอาหาร​ เสริมสร้าง​ภูมิคุ้มกัน​,Unbranded,No Brand,Xtreme Supermarket🛒,100184452,Supplements,Immunity,10100869|4087|8977|8987,250.0,250.0,0.0,THB,37,37 ชิ้น,5.0,7,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5380046517.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5151066624,21767744537,Dr. Stephen Langer's Ultimate 16 Strain Probiotic with FOS 60 Caps. ❌EXP 03/27,Swanson,Swanson,healthivita,1000151356,Supplements,Immunity,10100869|4087|8977|8987,880.0,599.0,31.9,THB,37,37 ชิ้น,4.6,5,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5151066624.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5408340409,22982379685,"BIOPRO (ไบโอโปร) เซ็ท 3 กล่อง (รวม 30 ซอง) โพรไบโอติกส์ พรีไบโอติกส์ รวม 14 ชนิด 50,000 ล้าน CFU",Unbranded,No Brand,บจก. ไบโอ ฟาร์มา,100182741129,Supplements,Immunity,10100869|4087|8977|8987,2700.0,999.0,63.0,THB,36,36 ชิ้น,5.0,18,yes,no,นครปฐม,https://www.lazada.co.th/products/pdp-i5408340409.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4459539293,17957255654,LongBiotic-ชุดเริ่มต้น Healthy 20 แคปซูล โปรไบโอติกส์ 7ชนิด ผสมสารสกัดใบแปะก๊วย probiotic + ginkgo,Longbiotic,Longbiotic,โปรไบโอไลฟ์,100310416210,Supplements,Immunity,10100869|4087|8977|8987,800.0,800.0,0.0,THB,35,35 ชิ้น,5.0,11,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4459539293.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4887914043,20566953350,SYNPROMS ซินโปร อาหารเสริม โพรไบโอติกส์ (Probiotics) และพรีไบโอติกส์ (Prebiotics) กล่องละ 15 ซอง,Unbranded,No Brand,NUMBER4,1000034525,Supplements,Immunity,10100869|4087|8977|8987,1390.0,1390.0,0.0,THB,34,34 ชิ้น,5.0,12,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4887914043.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,241474644,370095237,BioGaia Drops Probiotic ไบโอ กาย่า ชนิดน้ํา โพรไบโอติก 5ml. [1 ขวด] สมดุลลําไส้ ท้องผูก ท้องเสีย การขับถ่าย,BioGaia,BioGaia,Pharmashop4U,100141006,Supplements,Immunity,10100869|4087|8977|8987,1036.0,1036.0,0.0,THB,34,34 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i241474644.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4459492908,17957431073,LongBiotic - สุขภาพดียกเซ็ต Family 80 แคปซูล โปรไบโอติกส์ 7ชนิด ผสมสารสกัดใบแปะก๊วย probiotic + ginkgo,Longbiotic,Longbiotic,โปรไบโอไลฟ์,100310416210,Supplements,Immunity,10100869|4087|8977|8987,2900.0,2900.0,0.0,THB,33,33 ชิ้น,5.0,9,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4459492908.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4321430875,17213869747,BRAND'S Inner Shine Probio 15/30 ซอง/แพ็ค แบรนด์ อินเนอร์ไชน์ โพรไบโอ Brands Brand,NUBOLIC,NUBOLIC,Superbeautymall,100196334106,Supplements,Immunity,10100869|4087|8977|8987,329.0,329.0,0.0,THB,33,33 ชิ้น,5.0,12,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4321430875.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5325898479,22638828604,BioLac ไบโอแลค โพรไบโอติก 12 เม็ด,BioLac,BioLac,พอดีฟาร์มาซี,100804784786,Supplements,Immunity,10100869|4087|8977|8987,450.0,450.0,0.0,THB,31,31 ชิ้น,5.0,3,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5325898479.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,3989881940,15467227229,"[MSP Official] มิราเคิล 10 โปร พลัส l (โปรไบโอติก 10 ชนิด + พรีไบโอติก 3 ชนิด) ""การันตีของแท้ ส่งตรงจากบริษัท",MSP,MSP,MSP HERBAL,100120846,Supplements,Immunity,10100869|4087|8977|8987,439.0,390.0,11.2,THB,30,30 ชิ้น,5.0,13,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i3989881940.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5370967765,22824344202,"California Gold Nutrition, LactoBif Probiotics",California Gold Nutrition,California Gold Nutrition,Banksale V2,100824192196,Supplements,Immunity,10100869|4087|8977|8987,575.6,575.6,0.0,THB,30,30 ชิ้น,5.0,7,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5370967765.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4877650389,20476379311,แท้100% Holista Gold Probiotic + GutGard สําหรับ กรดไหลย้อน ระบบย่อย ภูมิคุ้มกัน อร่อย ทานง่าย ไม่มีน้ําตาล ทานวันล่ะ 1 ซอง 50cal/ซอง,Holista,Holista,Health Solution168,1000062112,Supplements,Immunity,10100869|4087|8977|8987,2190.0,1890.0,13.7,THB,29,29 ชิ้น,5.0,17,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4877650389.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6054320078,26267775449,[3กล่อง] HMO PROBIOTIC โพรไบโอติกส์หมอเจด จุลินทรีย์ 9 สายพันธุ์ ปรับสมดุลลําไส้,Unbranded,No Brand,Dr.Jadehealth,100773376731,Supplements,Immunity,10100869|4087|8977|8987,2670.0,1690.0,36.7,THB,25,25 ชิ้น,5.0,8,yes,no,นครราชสีมา,https://www.lazada.co.th/products/pdp-i6054320078.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5627075524,23959344101,[ใหม่] KET8 Daily 10 Probiotics Active Fit เก็ท เอ้ท เดลี่ 10 โพรไบโอติกส์ แอคทีฟ ฟิต,KET8,KET8,KET8 Thailand,101073584095,Supplements,Immunity,10100869|4087|8977|8987,790.0,490.0,38.0,THB,23,23 ชิ้น,5.0,15,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5627075524.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5346825912,22722207751,โพรเมด เอส Promed S Probiotics อาหารเสริมสร้างภูมิคุ้มกัน,PROMED,PROMED,Promedika,100837424307,Supplements,Immunity,10100869|4087|8977|8987,1400.0,1400.0,0.0,THB,21,21 ชิ้น,5.0,2,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i5346825912.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5877469185,25049367812,Dary Vit Probiotic balanz โพรไบโอติก บาลานซ์ (30 แคปซูล) ( อาหารเสริม ),Clover Plus,Clover Plus,CloverPlus,100103370,Supplements,Immunity,10100869|4087|8977|8987,199.0,168.0,15.6,THB,19,19 ชิ้น,5.0,11,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5877469185.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5490795529,23301223235,Probiotic 60 Billion CFUs โปรไบโอติคเพื่อสุขภาพลําไส้​ ระบบย่อยอาหาร​ เสริมสร้าง​ภูมิคุ้มกัน​,Unbranded,No Brand,Xtreme Supermarket🛒,100184452,Supplements,Immunity,10100869|4087|8977|8987,380.0,380.0,0.0,THB,17,17 ชิ้น,5.0,2,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5490795529.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5724595067,24407084269,Lipozem’s Glass-Bottled Innovation: Explosive Fat-Zinc Probiotic Capsules for Targeted Weight Management & Immune Support,Unbranded,No Brand,zqXQk85d,101112944038,Supplements,Immunity,10100869|4087|8977|8987,1024.0,1024.0,0.0,THB,17,17 ชิ้น,5.0,5,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5724595067.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16059451370,126398085909,โปรว้าว [2 แถม 2] Probiova โพรไบโอว่า Probiotic โพรไบโอติก ดีท็อกซ์ ลําไส้ ท้องผูก ท้องอืด ผิว สวย,PRESIVA,PRESIVA,PRNN Store,100493760701,Supplements,Immunity,10100869|4087|8977|8987,490.0,408.31,16.7,THB,17,17 ชิ้น,5.0,5,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i16059451370.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5662589730,24152297380,แคปซูลโปรไบโอติก - ประกอบด้วยเอนไซม์ย่อยอาหารและพรีไบโอติก - ส่งเสริมสุขภาพระบบย่อยอาหาร - รองรับระบบภูมิคุ้มกัน ปรับสมดุลระดับคอเลสเตอรอล,Unbranded,No Brand,อี้เว่ย,100693648009,Supplements,Immunity,10100869|4087|8977|8987,398.0,167.17,58.0,THB,16,16 ชิ้น,5.0,7,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5662589730.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5126988180,21638470274,Medira โพรไบโอติกพลัส เม็ดเคี้ยว รสโยเกิร์ตไม่เติมน้ําตาล - ช่วยปรับสมดุลลําไส้ I Probiotic Prebiotic,MEDIRA,MEDIRA,4CARE,7642,Supplements,Immunity,10100869|4087|8977|8987,2520.0,2520.0,0.0,THB,15,15 ชิ้น,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5126988180.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5514859290,23421967390,300 billion Akkermansia Muciniphila 60 capsules Probiotic Weight and Gut Management Probiotic,Unbranded,No Brand,kefir.shop,100244157016,Supplements,Immunity,10100869|4087|8977|8987,1499.0,1399.0,6.7,THB,14,14 ชิ้น,5.0,3,yes,no,พระนครศรีอยุธยา,https://www.lazada.co.th/products/pdp-i5514859290.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4769637624,19677674646,"แท้100% Holista Gold Probiotic สูตร ""หมอ ANTI-AGING"" Probioic + GutGard สําหรับ กรดไหลย้อน ลดอักเสบ ภูมิเเพ้",Holista,Holista,Holista Thailand,100438656580,Supplements,Immunity,10100869|4087|8977|8987,2190.0,1890.0,13.7,THB,14,14 ชิ้น,4.8,5,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4769637624.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6074084194,26423649445,Life Extension Enhanced Digestive Enzymes Probiotics 60 แคปซูล รุ่นวีแกน #โปรไบโอติกส์,life extension,life extension,Vitalisphere,101305056503,Supplements,Immunity,10100869|4087|8977|8987,1059.0,559.0,47.2,THB,13,13 ชิ้น,5.0,3,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6074084194.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5432889076,23066464452,SynBC30 ซินบีซี โปรไบโอติกป๋า โพรไบโอติกป๋า probiotic prebiotic probiotics prebiotics synbc หมอนอกกะลา สันติมานะดี,Unbranded,No Brand,Paa Nokkara,100953680311,Supplements,Immunity,10100869|4087|8977|8987,1180.0,1180.0,0.0,THB,12,12 ชิ้น,5.0,6,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5432889076.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5365195328,22805804763,Posh medica Probiotics C Hair พอช เมดิก้า โพรไบโอติก ซี แฮร์ บํารุงเส้นผม posh medica hair จํานวน 1 กล่อง (กล่องละ6ซอง) BD,Posh Medica,Posh Medica,Beauty Delivery,2714,Supplements,Immunity,10100869|4087|8977|8987,250.0,159.0,36.4,THB,12,12 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5365195328.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5560074747,23655125915,Puritan's Pride - Premium Probiotic 10 : 30 caps ❌EXP 04/27,Puritan's Pride,Puritan's Pride,healthivita,1000151356,Supplements,Immunity,10100869|4087|8977|8987,790.0,620.0,21.5,THB,12,12 ชิ้น,5.0,2,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5560074747.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5199651202,22094521424,Primanest Vita Probio11 Syn-Balance พรีมาเนสท์ วิต้า โพรไบโอ11 ซิน-บาลานซ์ อาหารเสริม Probiotics ผงกรอกปาก [ขนาด 15 ซอง],PrimaNest,PrimaNest,NaKamolPharma,100279665463,Supplements,Immunity,10100869|4087|8977|8987,1300.0,591.0,54.5,THB,12,12 ชิ้น,5.0,3,yes,no,กระบี่,https://www.lazada.co.th/products/pdp-i5199651202.html,shop-immune-system|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16071601503,126579588210,ตระกร้าแท้บริษัทของแท้ โพรไบโอติก 1 ซอง 30.-,ฝนดอกไม้ (fondokmai),ฝนดอกไม้ (fondokmai),บริษัท ฝนดอกไม้ 168 จํากัด,101430896222,Supplements,Immunity,10100869|4087|8977|8987,30.0,8.0,73.3,THB,11,11 ชิ้น,,0,yes,no,นครราชสีมา,https://www.lazada.co.th/products/pdp-i16071601503.html,shop-immune-system|probiotic,2026-08-10T22:27:36
